time,vehicle_id,x,y
3250,1407,-8.51,-133.32
3250,1413,-23.34,-281.7
3251,1389,48.85,472.48
3251,1407,-7.26,-120.86
3251,1413,-22.02,-268.45
3252,1389,50.17,485.63
3252,1407,-6.1,-109.27
3252,1413,-20.76,-255.82
3253,1389,51.52,499.12
3253,1407,-4.91,-97.33
3253,1413,-19.5,-243.23
3254,1407,-3.65,-84.74
3254,1413,-18.14,-229.67
3255,1407,-2.37,-71.97
3255,1413,-16.89,-217.11
3256,1407,-1.15,-59.7
3256,1413,-15.53,-203.59
3257,1407,0.05,-47.7
3257,1413,-14.18,-190.1
3258,1407,1.34,-34.85
3258,1413,-12.85,-176.78
3259,1407,2.52,-23.04
3259,1413,-11.59,-164.18
3260,1407,3.25,-15.71
3260,1413,-10.33,-151.56
3261,1407,3.55,-12.71
3261,1413,-9.0,-138.26
3261,1426,-44.71,-495.41
3262,1407,3.62,-12.02
3262,1413,-7.75,-125.71
3262,1426,-44.46,-492.92
3263,1407,3.64,-11.83
3263,1413,-6.46,-112.86
3263,1426,-44.08,-489.05
3264,1407,3.64,-11.83
3264,1413,-5.14,-99.69
3264,1426,-43.51,-483.34
3265,1407,3.64,-11.83
3265,1413,-3.86,-86.87
3265,1426,-42.76,-475.9
3266,1407,3.64,-11.83
3266,1413,-2.57,-73.98
3266,1426,-41.79,-466.2
3267,1407,3.64,-11.83
3267,1413,-1.27,-60.92
3267,1426,-40.6,-454.25
3268,1407,3.64,-11.83
3268,1413,0.04,-47.83
3268,1426,-39.26,-440.83
3269,1407,3.64,-11.83
3269,1413,1.35,-34.77
3269,1426,-37.85,-426.77
3270,1407,3.64,-11.83
3270,1413,2.2,-26.2
3270,1426,-36.5,-413.23
3271,1407,3.64,-11.83
3271,1413,2.71,-21.14
3271,1426,-35.17,-399.94
3272,1407,3.64,-11.83
3272,1413,-0.3,-19.08
3272,1426,-33.72,-385.49
3273,1407,3.64,-11.83
3273,1413,-0.23,-18.41
3273,1426,-32.37,-371.96
3274,1407,3.64,-11.83
3274,1413,-0.2,-18.11
3274,1426,-31.0,-358.28
3275,1407,3.64,-11.83
3275,1413,-0.19,-17.99
3275,1426,-29.63,-344.57
3276,1407,3.64,-11.83
3276,1413,-0.19,-17.98
3276,1426,-28.19,-330.13
3277,1407,3.64,-11.83
3277,1413,-0.19,-17.97
3277,1426,-26.78,-316.09
3278,1407,3.64,-11.83
3278,1413,-0.19,-17.97
3278,1426,-25.36,-301.84
3279,1407,3.64,-11.83
3279,1413,-0.19,-17.97
3279,1426,-23.94,-287.71
3280,1407,3.64,-11.83
3280,1413,-0.19,-17.97
3280,1426,-22.59,-274.2
3281,1407,3.64,-11.83
3281,1413,-0.19,-17.97
3281,1426,-21.23,-260.52
3282,1407,3.64,-11.83
3282,1413,-0.19,-17.97
3282,1426,-19.85,-246.73
3283,1407,3.64,-11.83
3283,1413,-0.19,-17.97
3283,1426,-18.52,-233.43
3284,1407,3.64,-11.83
3284,1413,-0.19,-17.97
3284,1426,-17.2,-220.23
3285,1407,3.64,-11.83
3285,1413,-0.19,-17.97
3285,1426,-15.84,-206.68
3286,1407,3.64,-11.83
3286,1413,-0.19,-17.97
3286,1426,-14.43,-192.52
3287,1407,3.64,-11.83
3287,1413,-0.19,-17.97
3287,1426,-13.1,-179.23
3288,1407,3.64,-11.83
3288,1413,-0.19,-17.97
3288,1426,-11.78,-166.02
3289,1407,3.64,-11.83
3289,1413,-0.19,-17.97
3289,1426,-10.4,-152.26
3290,1407,3.64,-11.83
3290,1413,-0.19,-17.97
3290,1426,-9.0,-138.28
3291,1407,3.64,-11.83
3291,1413,-0.19,-17.97
3291,1426,-7.62,-124.46
3292,1407,3.64,-11.83
3292,1413,-0.19,-17.97
3292,1426,-6.29,-111.19
3293,1407,3.64,-11.83
3293,1413,-0.19,-17.97
3293,1426,-4.93,-97.58
3294,1407,3.64,-11.83
3294,1413,-0.19,-17.97
3294,1426,-3.55,-83.73
3295,1407,3.64,-11.83
3295,1413,-0.19,-17.97
3295,1426,-2.17,-69.91
3296,1407,3.64,-11.83
3296,1413,-0.19,-17.97
3296,1426,-0.83,-56.58
3297,1407,3.64,-11.83
3297,1413,-0.19,-17.97
3297,1426,0.53,-42.91
3298,1407,3.64,-11.83
3298,1413,-0.19,-17.97
3298,1426,1.76,-30.64
3299,1407,3.64,-11.83
3299,1413,-0.19,-17.97
3299,1426,2.54,-22.84
3299,1443,-44.71,-495.41
3300,1407,3.64,-11.83
3300,1413,-0.19,-17.97
3300,1426,2.89,-19.34
3300,1443,-44.56,-493.92
3301,1407,3.64,-11.83
3301,1413,-0.19,-17.97
3301,1426,2.89,-19.3
3301,1443,-44.21,-490.33
3302,1407,3.85,-9.7
3302,1413,-0.19,-17.97
3302,1426,2.89,-19.29
3302,1443,-43.62,-484.51
3303,1407,4.22,-6.01
3303,1413,-0.19,-17.97
3303,1426,3.02,-18.05
3303,1443,-42.86,-476.92
3304,1407,4.82,-0.02
3304,1413,-0.19,-17.97
3304,1426,3.3,-15.2
3304,1443,-41.96,-467.92
3305,1407,5.64,8.12
3305,1413,-0.19,-17.97
3305,1426,3.76,-10.65
3305,1443,-40.92,-457.5
3306,1407,6.64,18.17
3306,1413,-0.19,-17.97
3306,1426,4.37,-4.49
3306,1443,-39.68,-445.06
3307,1407,7.86,30.37
3307,1413,-0.19,-17.97
3307,1426,5.14,3.15
3307,1443,-38.26,-430.84
3308,1407,9.04,42.16
3308,1413,2.99,-18.29
3308,1426,6.04,12.13
3308,1443,-36.85,-416.74
3309,1407,10.31,54.82
3309,1413,3.13,-16.95
3309,1426,7.18,23.57
3309,1443,-35.36,-401.88
3310,1407,11.52,66.96
3310,1413,3.45,-13.78
3310,1426,8.57,37.49
3310,1443,-33.84,-386.69
3311,1407,12.76,79.33
3311,1413,3.95,-8.71
3311,1426,9.89,50.7
3311,1443,-32.43,-372.53
3312,1407,14.0,91.77
3312,1413,4.6,-2.21
3312,1426,11.25,64.3
3312,1443,-30.97,-357.93
3313,1407,15.27,104.47
3313,1413,5.41,5.92
3313,1426,12.58,77.55
3313,1443,-29.51,-343.39
3314,1407,16.48,116.52
3314,1413,6.43,16.04
3314,1426,13.99,91.61
3314,1443,-27.99,-328.15
3315,1407,17.66,128.32
3315,1413,7.65,28.24
3315,1426,15.26,104.35
3315,1443,-26.67,-315.0
3316,1407,18.86,140.31
3316,1413,8.9,40.74
3316,1426,13.4,117.95
3316,1443,-25.26,-300.9
3317,1407,20.06,152.34
3317,1413,10.19,53.66
3317,1426,14.74,131.32
3317,1443,-23.8,-286.25
3318,1407,21.24,164.13
3318,1413,11.43,66.11
3318,1426,16.16,145.49
3318,1443,-22.36,-271.81
3319,1407,22.52,176.99
3319,1413,12.71,78.91
3319,1426,17.59,159.78
3319,1443,-20.9,-257.21
3320,1407,23.71,188.85
3320,1413,14.04,92.17
3320,1426,18.95,173.39
3320,1443,-19.39,-242.13
3321,1407,24.89,200.69
3321,1413,15.39,105.62
3321,1426,20.28,186.66
3321,1443,-17.91,-227.39
3322,1407,26.18,213.54
3322,1413,16.67,118.42
3322,1426,21.66,200.47
3322,1443,-16.45,-212.79
3322,1453,-44.71,-495.41
3323,1407,27.38,225.55
3323,1413,17.94,131.16
3323,1426,23.03,214.26
3323,1443,-14.93,-197.54
3323,1453,-44.46,-492.87
3324,1407,28.54,237.16
3324,1413,19.3,144.74
3324,1426,24.44,228.3
3324,1443,-13.4,-182.26
3324,1453,-44.07,-489.0
3325,1407,29.74,249.15
3325,1413,20.63,158.08
3325,1426,25.88,242.7
3325,1443,-11.98,-168.09
3325,1453,-43.55,-483.81
3326,1407,31.0,261.74
3326,1413,21.96,171.35
3326,1426,27.2,255.93
3326,1443,-10.48,-153.01
3326,1453,-42.84,-476.71
3327,1407,32.29,274.61
3327,1413,23.22,183.96
3327,1426,28.61,270.06
3327,1443,-8.98,-138.01
3327,1453,-41.97,-467.94
3328,1407,33.51,286.87
3328,1413,24.48,196.51
3328,1426,30.02,284.14
3328,1443,-7.54,-123.68
3328,1453,-40.92,-457.5
3329,1407,34.75,299.29
3329,1413,25.81,209.86
3329,1426,31.44,298.31
3329,1443,-6.09,-109.18
3329,1453,-39.69,-445.19
3330,1407,35.98,311.52
3330,1413,27.13,223.09
3330,1426,32.83,312.2
3330,1443,-4.59,-94.1
3330,1453,-38.42,-432.44
3331,1407,37.17,323.42
3331,1413,28.51,236.8
3331,1426,34.16,325.49
3331,1443,-3.1,-79.26
3331,1453,-37.17,-419.96
3332,1407,38.34,335.1
3332,1413,29.82,249.91
3332,1426,35.58,339.68
3332,1443,-1.61,-64.33
3332,1453,-35.95,-407.81
3333,1407,39.55,347.21
3333,1413,31.11,262.86
3333,1426,37.01,354.0
3333,1443,-0.16,-49.82
3333,1453,-34.73,-395.62
3334,1407,40.81,359.84
3334,1413,32.47,276.44
3334,1426,38.37,367.58
3334,1443,1.24,-35.82
3334,1453,-33.48,-383.11
3335,1407,42.08,372.5
3335,1413,33.76,289.32
3335,1426,39.7,380.91
3335,1443,2.43,-23.98
3335,1453,-32.27,-370.92
3336,1407,43.29,384.63
3336,1413,35.04,302.11
3336,1426,41.08,394.72
3336,1443,3.18,-16.41
3336,1453,-31.04,-358.64
3337,1407,44.54,397.11
3337,1413,36.3,314.72
3337,1426,42.51,409.0
3337,1443,3.59,-12.3
3337,1453,-29.8,-346.29
3338,1407,45.7,408.76
3338,1413,37.61,327.8
3338,1426,43.84,422.32
3338,1443,3.64,-11.83
3338,1453,-28.57,-333.97
3339,1407,46.9,420.74
3339,1413,38.89,340.6
3339,1426,45.22,436.11
3339,1443,3.64,-11.83
3339,1453,-27.37,-321.99
3340,1407,48.07,432.43
3340,1413,40.24,354.11
3340,1426,46.58,449.75
3340,1443,3.64,-11.83
3340,1453,-26.09,-309.16
3341,1407,49.33,445.05
3341,1413,41.53,367.02
3341,1426,47.97,463.6
3341,1443,3.64,-11.83
3341,1453,-24.91,-297.34
3342,1407,50.57,457.46
3342,1413,42.87,380.46
3342,1426,49.37,477.62
3342,1443,3.64,-11.83
3342,1453,-23.72,-285.5
3343,1407,51.82,469.89
3343,1413,44.14,393.17
3343,1426,50.7,490.95
3343,1443,3.64,-11.83
3343,1453,-22.54,-273.7
3344,1407,53.1,482.7
3344,1413,45.39,405.65
3344,1443,3.64,-11.83
3344,1453,-21.32,-261.42
3345,1407,54.26,494.29
3345,1413,46.64,418.13
3345,1443,3.64,-11.83
3345,1453,-20.03,-248.51
3346,1413,47.89,430.58
3346,1443,3.64,-11.83
3346,1453,-18.77,-235.9
3347,1413,49.21,443.86
3347,1443,3.64,-11.83
3347,1453,-17.56,-223.82
3348,1413,50.48,456.52
3348,1443,3.64,-11.83
3348,1453,-16.32,-211.41
3349,1413,51.78,469.48
3349,1443,3.64,-11.83
3349,1453,-15.09,-199.18
3350,1413,53.06,482.33
3350,1443,3.64,-11.83
3350,1453,-13.81,-186.37
3351,1413,54.32,494.88
3351,1443,3.64,-11.83
3351,1453,-12.52,-173.49
3352,1443,0.46,-11.51
3352,1453,-11.31,-161.35
3353,1443,0.46,-11.51
3353,1453,-10.06,-148.88
3354,1443,0.46,-11.51
3354,1453,-8.86,-136.79
3355,1443,0.46,-11.51
3355,1453,-7.64,-124.62
3356,1443,0.46,-11.51
3356,1453,-6.34,-111.68
3357,1443,0.46,-11.51
3357,1453,-5.15,-99.75
3358,1443,0.46,-11.51
3358,1453,-3.92,-87.45
3359,1443,0.46,-11.51
3359,1453,-2.63,-74.56
3360,1443,3.64,-11.83
3360,1453,-1.4,-62.24
3361,1443,3.64,-11.83
3361,1453,-0.19,-50.18
3362,1443,3.64,-11.83
3362,1453,1.08,-37.39
3363,1443,3.64,-11.83
3363,1453,-1.09,-27.02
3364,1443,3.64,-11.83
3364,1453,-0.17,-17.77
3365,1443,3.64,-11.83
3365,1453,0.31,-12.99
3366,1443,3.64,-11.83
3366,1453,0.4,-12.16
3367,1443,3.64,-11.83
3367,1453,0.43,-11.78
3368,1443,3.64,-11.83
3368,1453,0.45,-11.6
3369,1443,3.64,-11.83
3369,1453,0.46,-11.51
3370,1443,3.64,-11.83
3370,1453,0.46,-11.51
3371,1443,3.64,-11.83
3371,1453,0.46,-11.51
3372,1443,3.64,-11.83
3372,1453,0.46,-11.51
3373,1443,3.64,-11.83
3373,1453,0.46,-11.51
3374,1443,3.64,-11.83
3374,1453,0.46,-11.51
3375,1443,3.64,-11.83
3375,1453,0.46,-11.51
3376,1443,3.64,-11.83
3376,1453,0.46,-11.51
3377,1443,3.64,-11.83
3377,1453,0.46,-11.51
3378,1443,3.64,-11.83
3378,1453,0.46,-11.51
3379,1443,3.64,-11.83
3379,1453,0.46,-11.51
3380,1443,3.64,-11.83
3380,1453,0.46,-11.51
3381,1443,3.64,-11.83
3381,1453,0.46,-11.51
3382,1443,3.64,-11.83
3382,1453,0.46,-11.51
3382,1479,-44.71,-495.41
3383,1443,3.64,-11.83
3383,1453,0.46,-11.51
3383,1479,-44.53,-493.62
3384,1443,3.64,-11.83
3384,1453,0.46,-11.51
3384,1479,-44.15,-489.8
3385,1443,3.64,-11.83
3385,1453,0.46,-11.51
3385,1479,-43.55,-483.83
3386,1443,3.64,-11.83
3386,1453,0.46,-11.51
3386,1479,-42.73,-475.55
3387,1443,3.64,-11.83
3387,1453,0.46,-11.51
3387,1479,-41.75,-465.79
3388,1443,3.64,-11.83
3388,1453,0.46,-11.51
3388,1479,-40.61,-454.38
3389,1443,3.64,-11.83
3389,1453,0.46,-11.51
3389,1479,-39.32,-441.5
3390,1443,3.88,-9.43
3390,1453,0.71,-9.02
3390,1479,-38.01,-428.35
3391,1443,4.28,-5.45
3391,1453,1.2,-4.1
3391,1479,-36.71,-415.38
3392,1443,4.89,0.65
3392,1453,1.87,2.63
3392,1479,-35.41,-402.36
3393,1443,5.71,8.89
3393,1453,2.73,11.18
3393,1479,-34.15,-389.76
3394,1443,6.76,19.34
3394,1453,3.82,22.1
3394,1479,-32.84,-376.67
3395,1443,8.03,32.07
3395,1453,5.0,33.91
3395,1479,-31.47,-362.97
3396,1443,9.56,47.33
3396,1453,6.24,46.28
3396,1479,-30.11,-349.34
3397,1443,11.04,62.12
3397,1453,7.46,58.48
3397,1479,-28.76,-335.86
3398,1443,12.45,76.3
3398,1453,8.75,71.38
3398,1479,-27.4,-322.24
3399,1443,13.96,91.4
3399,1453,9.99,83.78
3399,1479,-26.15,-309.79
3400,1443,15.46,106.36
3400,1453,11.16,95.52
3400,1479,-24.84,-296.69
3401,1443,16.92,120.99
3401,1453,12.45,108.36
3401,1479,-23.57,-283.99
3402,1443,18.33,135.02
3402,1453,13.7,120.87
3402,1479,-22.21,-270.38
3403,1443,19.84,150.13
3403,1453,18.14,133.19
3403,1479,-20.85,-256.76
3404,1443,21.24,164.14
3404,1453,19.43,146.1
3404,1479,-19.5,-243.29
3405,1443,22.71,178.88
3405,1453,20.67,158.46
3405,1479,-18.22,-230.44
3406,1443,24.19,193.66
3406,1453,21.97,171.44
3406,1479,-16.9,-217.23
3407,1443,25.7,208.77
3407,1453,23.23,184.02
3407,1479,-15.63,-204.52
3407,1490,-44.71,-495.41
3408,1443,27.17,223.45
3408,1453,24.49,196.69
3408,1479,-14.37,-191.95
3408,1490,-44.46,-492.83
3409,1443,28.64,238.19
3409,1453,25.72,208.91
3409,1479,-13.05,-178.78
3409,1490,-44.03,-488.62
3410,1443,30.14,253.19
3410,1453,26.93,221.07
3410,1479,-11.74,-165.63
3410,1490,-43.48,-483.04
3411,1443,31.67,268.4
3411,1453,28.19,233.67
3411,1479,-10.39,-152.16
3411,1490,-42.72,-475.53
3412,1443,33.1,282.72
3412,1453,29.37,245.49
3412,1479,-9.08,-139.09
3412,1490,-41.78,-466.1
3413,1443,34.56,297.35
3413,1453,30.58,257.53
3413,1479,-7.78,-126.01
3413,1490,-40.71,-455.39
3414,1443,36.08,312.49
3414,1453,31.85,270.2
3414,1479,-6.47,-112.98
3414,1490,-39.43,-442.53
3415,1443,37.5,326.72
3415,1453,33.06,282.3
3415,1479,-5.11,-99.33
3415,1490,-38.0,-428.23
3416,1443,38.92,340.94
3416,1453,34.3,294.74
3416,1479,-3.85,-86.74
3416,1490,-36.54,-413.66
3417,1443,40.38,355.55
3417,1453,35.52,306.9
3417,1479,-2.51,-73.38
3417,1490,-35.06,-398.84
3418,1443,41.84,370.09
3418,1453,36.81,319.89
3418,1479,-1.18,-60.01
3418,1490,-33.63,-384.55
3419,1443,43.35,385.24
3419,1453,38.0,331.72
3419,1479,0.13,-46.89
3419,1490,-32.19,-370.19
3420,1443,44.79,399.6
3420,1453,39.3,344.7
3420,1479,1.39,-34.33
3420,1490,-30.71,-355.41
3421,1443,46.25,414.21
3421,1453,40.48,356.55
3421,1479,2.58,-22.42
3421,1490,-29.24,-340.63
3422,1443,47.74,429.16
3422,1453,41.72,368.91
3422,1479,3.32,-14.98
3422,1490,-27.78,-326.07
3423,1443,49.16,443.28
3423,1453,43.02,381.89
3423,1479,3.62,-12.03
3423,1490,-26.33,-311.56
3424,1443,50.58,457.48
3424,1453,44.23,394.06
3424,1479,3.64,-11.88
3424,1490,-24.92,-297.48
3425,1443,52.05,472.27
3425,1453,45.48,406.53
3425,1479,3.64,-11.85
3425,1490,-23.51,-283.38
3426,1443,53.53,486.97
3426,1453,46.67,418.41
3426,1479,3.64,-11.84
3426,1490,-22.02,-268.45
3427,1453,47.96,431.3
3427,1479,3.64,-11.83
3427,1490,-20.49,-253.17
3428,1453,49.14,443.16
3428,1479,3.64,-11.83
3428,1490,-19.07,-238.96
3429,1453,50.35,455.19
3429,1479,3.64,-11.83
3429,1490,-17.62,-224.49
3430,1453,51.62,467.91
3430,1479,3.64,-11.83
3430,1490,-16.21,-210.31
3431,1453,52.85,480.23
3431,1479,3.64,-11.83
3431,1490,-14.67,-194.99
3432,1453,54.03,492.06
3432,1479,3.64,-11.83
3432,1490,-13.21,-180.39
3433,1479,3.64,-11.83
3433,1490,-11.75,-165.72
3434,1479,3.64,-11.83
3434,1490,-10.33,-151.54
3435,1479,3.64,-11.83
3435,1490,-8.82,-136.45
3436,1479,3.64,-11.83
3436,1490,-7.39,-122.19
3437,1479,3.64,-11.83
3437,1490,-5.97,-107.93
3438,1479,3.64,-11.83
3438,1490,-4.48,-93.04
3439,1479,3.64,-11.83
3439,1490,-3.07,-78.93
3440,1479,3.64,-11.83
3440,1490,-1.57,-63.91
3441,1479,3.64,-11.83
3441,1490,-0.16,-49.79
3442,1479,3.64,-11.83
3442,1490,0.95,-38.69
3443,1479,3.64,-11.83
3443,1490,1.65,-31.74
3444,1479,3.64,-11.83
3444,1490,2.03,-27.89
3445,1479,3.64,-11.83
3445,1490,2.12,-27.05
3446,1479,3.64,-11.83
3446,1490,2.13,-26.9
3447,1479,3.64,-11.83
3447,1490,2.15,-26.76
3448,1479,3.64,-11.83
3448,1490,2.15,-26.76
3449,1479,3.64,-11.83
3449,1490,2.15,-26.75
3450,1479,3.64,-11.83
3450,1490,2.15,-26.75
3451,1479,3.64,-11.83
3451,1490,2.15,-26.75
3452,1479,3.64,-11.83
3452,1490,2.15,-26.75
3453,1479,3.64,-11.83
3453,1490,2.15,-26.75
3453,1510,-44.71,-495.41
3454,1479,3.64,-11.83
3454,1490,2.15,-26.75
3454,1510,-44.49,-493.19
3455,1479,3.64,-11.83
3455,1490,2.15,-26.75
3455,1510,-44.07,-488.95
3456,1479,3.64,-11.83
3456,1490,2.15,-26.75
3456,1510,-43.39,-482.21
3457,1479,3.64,-11.83
3457,1490,2.15,-26.75
3457,1510,-42.48,-473.08
3458,1479,3.64,-11.83
3458,1490,2.15,-26.75
3458,1510,-41.34,-461.65
3459,1479,3.64,-11.83
3459,1490,2.15,-26.75
3459,1510,-40.06,-448.87
3460,1479,3.64,-11.83
3460,1490,2.15,-26.75
3460,1510,-38.84,-436.63
3461,1479,3.64,-11.83
3461,1490,2.15,-26.75
3461,1510,-37.62,-424.46
3462,1479,3.64,-11.83
3462,1490,2.15,-26.75
3462,1510,-36.4,-412.24
3463,1479,3.64,-11.83
3463,1490,2.15,-26.75
3463,1510,-35.13,-399.61
3464,1479,3.64,-11.83
3464,1490,2.15,-26.75
3464,1510,-33.82,-386.48
3465,1479,3.64,-11.83
3465,1490,2.15,-26.75
3465,1510,-32.61,-374.35
3466,1479,3.64,-11.83
3466,1490,2.15,-26.75
3466,1510,-31.29,-361.19
3467,1479,3.64,-11.83
3467,1490,2.15,-26.75
3467,1510,-30.05,-348.79
3468,1479,3.64,-11.83
3468,1490,2.15,-26.75
3468,1510,-28.82,-336.42
3469,1479,3.64,-11.83
3469,1490,2.15,-26.75
3469,1510,-27.58,-324.05
3470,1479,3.64,-11.83
3470,1490,2.15,-26.75
3470,1510,-26.36,-311.87
3471,1479,3.64,-11.83
3471,1490,2.15,-26.75
3471,1510,-25.07,-298.95
3472,1479,3.64,-11.83
3472,1490,2.15,-26.75
3472,1510,-23.87,-286.96
3473,1479,3.64,-11.83
3473,1490,2.15,-26.75
3473,1510,-22.61,-274.37
3474,1479,3.64,-11.83
3474,1490,2.15,-26.75
3474,1510,-21.34,-261.66
3475,1479,3.64,-11.83
3475,1490,2.15,-26.75
3475,1510,-20.03,-248.52
3476,1479,3.64,-11.83
3476,1490,2.15,-26.75
3476,1510,-18.72,-235.43
3477,1479,3.64,-11.83
3477,1490,2.15,-26.75
3477,1510,-17.51,-223.35
3478,1479,3.79,-10.36
3478,1490,2.15,-26.75
3478,1510,-16.22,-210.47
3479,1479,4.08,-7.4
3479,1490,2.15,-26.75
3479,1510,-14.93,-197.55
3480,1479,4.58,-2.42
3480,1490,2.22,-26.06
3480,1510,-13.74,-185.64
3481,1479,5.25,4.25
3481,1490,2.44,-23.78
3481,1510,-12.52,-173.44
3482,1479,6.05,12.26
3482,1490,2.92,-18.99
3482,1510,-11.23,-160.58
3483,1479,7.08,22.59
3483,1490,3.43,-13.96
3483,1510,-9.99,-148.11
3484,1479,8.3,34.72
3484,1490,4.07,-7.57
3484,1510,-8.79,-136.15
3485,1479,9.62,47.94
3485,1490,4.91,0.83
3485,1510,-7.52,-123.4
3485,1524,-44.71,-495.41
3486,1479,10.91,60.9
3486,1490,5.98,11.61
3486,1510,-6.24,-110.64
3486,1524,-44.55,-493.79
3487,1479,12.22,74.0
3487,1490,7.3,24.73
3487,1510,-5.0,-98.23
3487,1524,-44.18,-490.12
3488,1479,13.48,86.57
3488,1490,8.72,38.93
3488,1510,-3.74,-85.67
3488,1524,-43.68,-485.06
3489,1479,14.85,100.24
3489,1490,10.19,53.64
3489,1510,-2.5,-73.2
3489,1524,-43.01,-478.34
3490,1479,16.13,113.09
3490,1490,11.61,67.86
3490,1510,-1.23,-60.55
3490,1524,-42.08,-469.08
3491,1479,17.5,126.79
3491,1490,13.08,82.61
3491,1510,0.04,-47.79
3491,1524,-40.96,-457.84
3492,1479,18.82,140.0
3492,1490,14.55,97.27
3492,1510,1.35,-34.73
3492,1524,-39.6,-444.29
3493,1479,20.2,153.72
3493,1490,16.08,112.57
3493,1510,2.63,-21.89
3493,1524,-38.22,-430.45
3494,1479,21.45,166.29
3494,1490,17.56,127.39
3494,1510,3.93,-8.92
3494,1524,-36.88,-417.06
3495,1479,22.72,178.92
3495,1490,19.03,142.05
3495,1510,5.23,4.05
3495,1524,-35.47,-402.96
3496,1479,24.03,192.07
3496,1490,20.56,157.31
3496,1510,6.46,16.4
3496,1524,-34.08,-389.09
3497,1479,25.36,205.31
3497,1490,22.03,172.06
3497,1510,7.7,28.74
3497,1524,-32.71,-375.4
3498,1479,26.64,218.19
3498,1490,23.44,186.18
3498,1510,8.9,40.77
3498,1524,-31.28,-361.05
3499,1479,27.89,230.69
3499,1490,24.85,200.27
3499,1510,10.12,52.95
3499,1524,-29.92,-347.42
3500,1479,29.16,243.34
3500,1490,26.29,214.68
3500,1510,11.36,65.36
3500,1524,-28.51,-333.38
3501,1479,30.53,257.03
3501,1490,27.68,228.51
3501,1510,12.66,78.35
3501,1524,-27.12,-319.44
3502,1479,31.79,269.65
3502,1490,29.13,243.01
3502,1510,13.9,90.73
3502,1524,-25.73,-305.52
3503,1479,33.1,282.74
3503,1490,30.51,256.87
3503,1510,15.21,103.82
3503,1524,-24.32,-291.48
3504,1479,34.39,295.6
3504,1490,28.67,270.63
3504,1510,16.4,115.75
3504,1524,-22.97,-277.92
3505,1479,35.64,308.13
3505,1490,30.13,285.24
3505,1510,17.68,128.59
3505,1524,-21.63,-264.51
3506,1479,36.93,321.0
3506,1490,31.63,300.24
3506,1510,18.88,140.51
3506,1524,-20.25,-250.74
3507,1479,38.17,333.47
3507,1490,33.11,315.02
3507,1510,20.06,152.4
3507,1524,-18.85,-236.71
3508,1479,39.45,346.2
3508,1490,34.62,330.08
3508,1510,21.37,165.49
3508,1524,-17.42,-222.45
3509,1479,40.73,359.04
3509,1490,36.12,345.1
3509,1510,22.6,177.71
3509,1524,-16.08,-209.05
3510,1479,42.05,372.21
3510,1490,37.63,360.2
3510,1510,23.9,190.76
3510,1524,-14.7,-195.27
3511,1479,43.4,385.77
3511,1490,39.04,374.3
3511,1510,25.17,203.4
3511,1524,-13.26,-180.87
3512,1479,44.68,398.53
3512,1490,40.53,389.25
3512,1510,26.38,215.52
3512,1524,-11.91,-167.33
3513,1479,45.95,411.19
3513,1490,42.0,403.9
3513,1510,27.68,228.54
3513,1524,-10.57,-153.98
3514,1479,47.26,424.3
3514,1490,43.43,418.28
3514,1510,28.87,240.5
3514,1524,-9.14,-139.6
3514,1537,-44.71,-495.41
3515,1479,48.61,437.87
3515,1490,44.91,432.99
3515,1510,30.17,253.43
3515,1524,-7.8,-126.27
3515,1537,-44.54,-493.68
3516,1479,49.87,450.38
3516,1490,46.32,447.13
3516,1510,31.36,265.38
3516,1524,-6.45,-112.73
3516,1537,-44.14,-489.66
3517,1479,51.21,463.83
3517,1490,47.75,461.47
3517,1510,32.57,277.46
3517,1524,-5.01,-98.32
3517,1537,-43.48,-483.09
3518,1479,52.52,476.88
3518,1490,49.28,476.75
3518,1510,33.86,290.31
3518,1524,-3.6,-84.2
3518,1537,-42.57,-474.0
3519,1479,53.85,490.26
3519,1490,50.8,491.96
3519,1510,35.13,303.08
3519,1524,-2.24,-70.61
3519,1537,-41.43,-462.58
3519,1539,-44.71,-495.41
3520,1510,36.43,316.07
3520,1524,-0.8,-56.19
3520,1537,-40.17,-449.99
3520,1539,-44.56,-493.85
3521,1510,37.65,328.25
3521,1524,0.56,-42.67
3521,1537,-39.01,-438.37
3521,1539,-44.16,-489.85
3522,1510,38.89,340.69
3522,1524,1.89,-29.32
3522,1537,-37.79,-426.21
3522,1539,-43.55,-483.73
3523,1510,40.09,352.62
3523,1524,2.89,-19.37
3523,1537,-36.6,-414.29
3523,1539,-42.78,-476.06
3524,1510,41.36,365.37
3524,1524,3.44,-13.85
3524,1537,-35.44,-402.63
3524,1539,-41.85,-466.76
3525,1510,42.64,378.16
3525,1524,3.62,-11.99
3525,1537,-34.28,-391.04
3525,1539,-40.77,-455.98
3526,1510,43.95,391.23
3526,1524,3.63,-11.89
3526,1537,-33.07,-379.0
3526,1539,-39.67,-445.02
3527,1510,45.24,404.09
3527,1524,3.64,-11.85
3527,1537,-31.85,-366.78
3527,1539,-38.6,-434.27
3528,1510,46.47,416.39
3528,1524,3.64,-11.83
3528,1537,-30.66,-354.85
3528,1539,-37.53,-423.52
3529,1510,47.69,428.6
3529,1524,3.64,-11.83
3529,1537,-29.46,-342.88
3529,1539,-36.38,-412.06
3530,1510,48.9,440.7
3530,1524,3.64,-11.83
3530,1537,-28.3,-331.27
3530,1539,-35.22,-400.49
3531,1510,50.18,453.49
3531,1524,3.64,-11.83
