time,vehicle_id,x,y
3128,1315,-31.28,-264.57
3128,1348,-17.32,-157.09
3128,1351,-4.19,6.33
3129,1308,-35.92,-310.97
3129,1315,-32.72,-278.91
3129,1348,-18.88,-172.69
3129,1351,-5.49,-6.68
3130,1308,-37.24,-324.19
3130,1315,-34.16,-293.33
3130,1348,-20.41,-188.0
3130,1351,-6.85,-20.27
3131,1308,-38.68,-338.55
3131,1315,-35.57,-307.49
3131,1348,-21.92,-203.15
3131,1351,-8.18,-33.55
3132,1308,-40.1,-352.76
3132,1315,-37.08,-322.52
3132,1348,-23.49,-218.84
3132,1351,-9.6,-47.77
3133,1308,-41.5,-366.76
3133,1315,-38.55,-337.21
3133,1348,-25.02,-234.11
3133,1351,-10.96,-61.33
3134,1308,-42.87,-380.39
3134,1315,-40.01,-351.87
3134,1348,-26.63,-250.2
3134,1351,-12.27,-74.49
3135,1308,-44.24,-394.14
3135,1315,-41.5,-366.78
3135,1348,-28.16,-265.55
3135,1351,-13.59,-87.64
3136,1308,-45.65,-408.2
3136,1315,-42.9,-380.69
3136,1348,-29.73,-281.18
3136,1351,-14.95,-101.25
3137,1308,-47.08,-422.54
3137,1315,-44.32,-394.94
3137,1348,-31.28,-296.71
3137,1351,-16.26,-114.36
3138,1308,-48.43,-435.98
3138,1315,-45.7,-408.77
3138,1348,-32.84,-312.33
3138,1351,-17.58,-127.54
3139,1308,-49.79,-449.65
3139,1315,-47.08,-422.51
3139,1348,-34.35,-327.43
3139,1351,-18.91,-140.82
3140,1308,-51.15,-463.2
3140,1315,-48.51,-436.8
3140,1348,-35.95,-343.43
3140,1351,-20.23,-154.01
3141,1308,-52.52,-476.92
3141,1315,-49.98,-451.52
3141,1348,-37.44,-358.3
3141,1351,-21.54,-167.11
3142,1308,-53.88,-490.53
3142,1315,-51.34,-465.12
3142,1348,-38.97,-373.6
3142,1351,-22.94,-181.14
3143,1315,-52.8,-479.7
3143,1348,-40.52,-389.14
3143,1351,-24.3,-194.75
3144,1315,-54.19,-493.6
3144,1348,-42.05,-404.48
3144,1351,-25.63,-208.06
3145,1348,-43.59,-419.8
3145,1351,-27.04,-222.18
3146,1348,-45.13,-435.2
3146,1351,-28.39,-235.63
3147,1348,-46.68,-450.77
3147,1351,-29.74,-249.19
3148,1348,-48.25,-466.47
3148,1351,-31.1,-262.71
3149,1348,-49.8,-481.89
3149,1351,-32.47,-276.42
3149,1377,44.71,495.41
3150,1348,-51.33,-497.25
3150,1351,-33.84,-290.12
3150,1377,44.56,493.87
3151,1351,-35.23,-304.0
3151,1377,44.23,490.59
3152,1351,-36.55,-317.26
3152,1377,43.67,485.0
3153,1351,-37.88,-330.51
3153,1377,42.89,477.13
3154,1351,-39.18,-343.53
3154,1377,41.96,467.88
3155,1351,-40.52,-356.92
3155,1377,40.9,457.27
3156,1351,-41.83,-370.0
3156,1377,39.69,445.17
3157,1351,-43.25,-384.18
3157,1377,38.23,430.56
3158,1351,-44.57,-397.48
3158,1377,36.74,415.64
3159,1351,-45.92,-410.96
3159,1377,35.27,400.98
3160,1351,-47.25,-424.28
3160,1377,33.74,385.63
3161,1351,-48.61,-437.79
3161,1377,32.29,371.15
3162,1351,-50.0,-451.75
3162,1377,30.86,356.87
3163,1351,-51.35,-465.25
3163,1377,29.35,341.75
3164,1351,-52.67,-478.39
3164,1377,27.88,327.11
3165,1351,-54.06,-492.33
3165,1377,26.44,312.69
3166,1377,24.92,297.44
3167,1377,23.42,282.41
3168,1377,21.96,267.81
3169,1377,20.49,253.13
3170,1377,19.02,238.49
3171,1377,17.56,223.82
3172,1377,16.11,209.39
3173,1377,14.63,194.55
3174,1377,13.14,179.61
3175,1377,11.62,164.44
3176,1377,10.09,149.14
3177,1377,8.55,133.78
3178,1377,7.07,118.97
3179,1377,5.56,103.85
3180,1377,4.11,89.34
3181,1377,2.6,74.19
3182,1377,1.11,59.31
3183,1377,-0.42,44.01
3184,1377,-1.79,30.34
3185,1377,-2.81,20.18
3186,1377,-3.39,14.33
3187,1377,-3.64,11.84
3188,1377,-3.64,11.83
3189,1377,-3.64,11.83
3190,1377,-3.64,11.83
3191,1377,-3.64,11.83
3192,1377,-3.64,11.83
3193,1377,-3.64,11.83
3193,1396,44.71,495.41
3194,1377,-3.64,11.83
3194,1396,44.52,493.52
3195,1377,-3.64,11.83
3195,1396,44.2,490.28
3196,1377,-3.64,11.83
3196,1396,43.65,484.77
3197,1377,-3.64,11.83
3197,1396,42.91,477.34
3198,1377,-3.64,11.83
3198,1396,41.98,468.04
3199,1377,-3.64,11.83
3199,1396,40.9,457.23
3200,1377,-3.64,11.83
3200,1396,39.64,444.7
3201,1377,-3.64,11.83
3201,1396,38.2,430.25
3202,1377,-3.64,11.83
3202,1396,36.7,415.24
3203,1377,-3.64,11.83
3203,1396,35.25,400.8
3204,1377,-3.64,11.83
3204,1396,33.82,386.47
3205,1377,-3.64,11.83
3205,1396,32.38,372.04
3206,1377,-3.64,11.83
3206,1396,30.87,356.93
3207,1377,-3.64,11.83
3207,1396,29.39,342.16
3208,1377,-3.64,11.83
3208,1396,27.97,327.96
3209,1377,-3.64,11.83
3209,1396,26.45,312.75
3210,1377,-3.64,11.83
3210,1396,25.02,298.41
3211,1377,-3.64,11.83
3211,1396,23.56,283.85
3212,1377,-3.64,11.83
3212,1396,22.12,269.48
3213,1377,-3.64,11.83
3213,1396,20.68,255.1
3214,1377,-3.64,11.83
3214,1396,19.23,240.6
3215,1377,-3.64,11.83
3215,1396,17.82,226.45
3216,1377,-3.64,11.83
3216,1396,16.34,211.67
3217,1377,-3.64,11.83
3217,1396,14.85,196.8
3218,1377,-3.64,11.83
3218,1396,13.35,181.79
3219,1377,-3.85,9.73
3219,1396,11.9,167.21
3220,1377,-4.23,5.88
3220,1396,10.44,152.6
3221,1377,-4.83,-0.06
3221,1396,9.0,138.23
3222,1377,-5.56,-7.35
3222,1396,7.5,123.29
3223,1377,-6.51,-16.84
3223,1396,6.04,108.67
3224,1377,-7.62,-27.97
3224,1396,4.53,93.53
3225,1377,-8.88,-40.58
3225,1396,3.07,78.91
3226,1377,-10.36,-55.4
3226,1396,1.62,64.45
3227,1377,-11.84,-70.2
3227,1396,0.11,49.3
3228,1377,-13.34,-85.21
3228,1396,-1.32,35.02
3229,1377,-14.88,-100.52
3229,1396,-2.82,20.08
3230,1377,-16.33,-115.02
3230,1396,-4.35,4.74
3231,1377,-17.8,-129.79
3231,1396,-5.8,-9.77
3231,1413,44.71,495.41
3232,1377,-19.24,-144.16
3232,1396,-7.25,-24.32
3232,1413,44.5,493.31
3233,1377,-20.71,-158.89
3233,1396,-8.7,-38.78
3233,1413,44.11,489.34
3234,1377,-22.24,-174.14
3234,1396,-10.17,-53.43
3234,1413,43.48,483.05
3235,1377,-23.76,-189.4
3235,1396,-11.66,-68.33
3235,1413,42.59,474.22
3236,1377,-25.21,-203.85
3236,1396,-13.07,-82.48
3236,1413,41.48,463.12
3237,1377,-26.64,-218.12
3237,1396,-14.52,-96.95
3237,1413,40.24,450.67
3238,1377,-28.17,-233.46
3238,1396,-16.04,-112.2
3238,1413,39.05,438.78
3239,1377,-29.6,-247.72
3239,1396,-17.52,-126.98
3239,1413,37.77,426.0
3240,1377,-31.1,-262.74
3240,1396,-18.96,-141.37
3240,1413,36.5,413.23
3241,1377,-32.51,-276.88
3241,1396,-20.45,-156.3
3241,1413,35.29,401.18
3242,1377,-34.04,-292.1
3242,1396,-21.99,-171.68
3242,1413,34.05,388.78
3243,1377,-35.51,-306.86
3243,1396,-23.44,-186.2
3243,1413,32.8,376.28
3244,1377,-36.94,-321.13
3244,1396,-24.92,-200.98
3244,1413,31.55,363.75
3245,1377,-38.46,-336.33
3245,1396,-26.4,-215.76
3245,1413,30.32,351.43
3246,1377,-39.95,-351.26
3246,1396,-27.94,-231.16
3246,1413,29.26,340.83
3247,1377,-41.43,-366.04
3247,1396,-29.36,-245.3
3247,1413,28.1,329.25
3248,1377,-42.95,-381.2
3248,1396,-30.82,-259.94
3248,1413,26.86,316.83
3249,1377,-44.48,-396.52
3249,1396,-32.24,-274.19
3249,1413,25.7,305.22
3250,1377,-45.95,-411.19
3250,1396,-33.69,-288.61
3250,1413,24.51,293.32
3251,1377,-47.47,-426.41
3251,1396,-35.12,-302.9
3251,1413,23.3,281.25
3252,1377,-48.95,-441.2
3252,1396,-36.6,-317.7
3252,1413,22.08,269.1
3253,1377,-50.45,-456.25
3253,1396,-38.03,-332.02
3253,1413,20.81,256.34
3254,1377,-51.89,-470.6
3254,1396,-39.49,-346.68
3254,1413,19.64,244.7
3255,1377,-53.42,-485.95
3255,1396,-40.98,-361.53
3255,1413,18.43,232.55
3256,1396,-42.42,-375.9
3256,1413,17.22,220.5
3257,1396,-43.89,-390.63
3257,1413,16.05,208.75
3258,1396,-45.36,-405.35
3258,1413,14.77,195.95
3259,1396,-46.85,-420.24
3259,1413,13.61,184.34
3260,1396,-48.36,-435.33
3260,1413,12.4,172.29
3261,1396,-49.8,-449.76
3261,1413,11.2,160.26
3262,1396,-51.26,-464.28
3262,1413,9.94,147.62
3263,1396,-52.67,-478.41
3263,1413,8.67,134.93
3264,1396,-54.2,-493.69
3264,1413,7.44,122.67
3265,1413,6.28,111.02
3266,1413,5.05,98.74
3267,1413,3.8,86.23
3268,1413,2.54,73.59
3269,1413,1.32,61.46
3270,1413,0.07,48.9
3271,1413,-1.21,36.15
3272,1413,-2.43,23.89
3273,1413,-3.21,16.12
3274,1413,-3.55,12.72
3275,1413,-3.62,12.01
3276,1413,-3.64,11.83
3277,1413,-3.64,11.83
3278,1413,-3.64,11.83
3279,1413,-3.64,11.83
3280,1413,-3.64,11.83
3281,1413,-3.64,11.83
3282,1413,-3.64,11.83
3283,1413,-3.64,11.83
3284,1413,-3.64,11.83
3285,1413,-3.64,11.83
3286,1413,-3.64,11.83
3287,1413,-3.64,11.83
3288,1413,-3.64,11.83
3289,1413,-3.64,11.83
3290,1413,-3.64,11.83
3291,1413,-3.64,11.83
3292,1413,-3.64,11.83
3293,1413,-3.64,11.83
3294,1413,-3.64,11.83
3295,1413,-3.64,11.83
3296,1413,-3.64,11.83
3297,1413,-3.64,11.83
3298,1413,-3.64,11.83
3299,1413,-3.64,11.83
3300,1413,-3.64,11.83
3301,1413,-3.64,11.83
3302,1413,-3.64,11.83
3303,1413,-3.64,11.83
3304,1413,-3.64,11.83
3305,1413,-3.64,11.83
3306,1413,-3.64,11.83
3307,1413,-3.64,11.83
3308,1413,-3.64,11.83
3309,1413,-3.64,11.83
3310,1413,-3.64,11.83
3311,1413,-3.64,11.83
3312,1413,-3.64,11.83
3313,1413,-3.64,11.83
3314,1413,-3.64,11.83
3315,1413,-3.64,11.83
3316,1413,-3.64,11.83
3317,1413,-3.64,11.83
3318,1413,-3.64,11.83
3319,1413,-3.64,11.83
3320,1413,-3.64,11.83
3321,1413,-3.64,11.83
3322,1413,-3.64,11.83
3323,1413,-3.64,11.83
3324,1413,-3.64,11.83
3325,1413,-3.64,11.83
3326,1413,-3.64,11.83
3327,1413,-3.64,11.83
3328,1413,-3.64,11.83
3329,1413,-3.64,11.83
3330,1413,-3.64,11.83
3331,1413,-3.64,11.83
3332,1413,-3.64,11.83
3333,1413,-3.64,11.83
3334,1413,-3.64,11.83
3335,1413,-3.83,9.92
3336,1413,-4.17,6.48
3337,1413,-4.71,1.12
3338,1413,-5.39,-5.71
3339,1413,-6.22,-13.94
3340,1413,-7.24,-24.16
3341,1413,-8.51,-36.92
3342,1413,-9.68,-48.52
3343,1413,-10.94,-61.17
3344,1413,-12.11,-72.88
3345,1413,-13.27,-84.48
3346,1413,-14.49,-96.63
3347,1413,-15.71,-108.83
3348,1413,-16.92,-121.0
3349,1413,-18.13,-133.04
3350,1413,-19.31,-144.84
3351,1413,-20.55,-157.26
3352,1413,-21.8,-169.78
3353,1413,-22.98,-181.52
3354,1413,-24.2,-193.78
3355,1413,-25.42,-205.94
3356,1413,-26.58,-217.55
3357,1413,-27.76,-229.3
3358,1413,-28.97,-241.41
3359,1413,-30.18,-253.55
3360,1413,-31.34,-265.16
3361,1413,-32.52,-276.93
3362,1413,-33.77,-289.47
3363,1413,-35.06,-302.33
3364,1413,-36.3,-314.72
3365,1413,-37.48,-326.58
3366,1413,-38.76,-339.29
3367,1413,-40.0,-351.69
3368,1413,-41.2,-363.74
3369,1413,-42.45,-376.19
3370,1413,-43.62,-387.94
3371,1413,-44.85,-400.2
3372,1413,-46.04,-412.17
3373,1413,-47.32,-424.98
3374,1413,-48.55,-437.18
3375,1413,-49.72,-448.95
3376,1413,-50.96,-461.37
3377,1413,-52.19,-473.65
3378,1413,-53.47,-486.39
3379,1413,-54.75,-499.19
3437,1503,44.71,495.41
3438,1503,44.53,493.58
3439,1503,44.21,490.35
3440,1503,43.71,485.37
3441,1503,43.06,478.87
3442,1503,42.26,470.89
3443,1503,41.3,461.3
3443,1505,44.71,495.41
3444,1503,40.28,451.09
3444,1505,44.58,494.03
3445,1503,39.22,440.51
3445,1505,44.3,491.31
3446,1503,38.13,429.55
3446,1505,43.82,486.49
3447,1503,37.07,419.0
3447,1505,43.18,480.11
3448,1503,35.99,408.18
3448,1505,42.4,472.27
3449,1503,34.88,397.08
3449,1505,41.42,462.43
3450,1503,33.78,386.02
3450,1505,40.18,450.08
3451,1503,32.75,375.78
3451,1505,38.82,436.47
3452,1503,31.67,364.95
3452,1505,37.42,422.49
3453,1503,30.62,354.48
3453,1505,36.07,408.99
3454,1503,29.54,343.64
3454,1505,34.65,394.78
3455,1503,28.48,333.03
3455,1505,33.25,380.81
3456,1503,27.36,321.82
3456,1505,31.9,367.31
3457,1503,26.33,311.56
3457,1505,33.86,354.67
3458,1503,25.31,301.37
3458,1505,32.45,340.56
3459,1503,24.25,290.75
3459,1505,31.08,326.91
3460,1503,23.18,280.08
3460,1505,29.7,313.04
3461,1503,22.19,270.14
3461,1505,28.28,298.85
3462,1503,21.07,258.93
3462,1505,26.84,284.48
3462,1514,44.71,495.41
3463,1503,20.02,248.47
3463,1505,25.51,271.16
3463,1514,44.5,493.28
3464,1503,19.01,238.32
3464,1505,24.11,257.18
3464,1514,44.08,489.08
3465,1503,18.01,228.37
3465,1505,22.78,243.92
3465,1514,43.52,483.46
3466,1503,16.99,218.19
3466,1505,21.34,229.48
3466,1514,42.75,475.75
3467,1503,15.97,207.91
3467,1505,20.0,216.12
3467,1514,41.72,465.47
3468,1503,14.85,196.79
3468,1505,18.66,202.65
3468,1514,40.44,452.67
3469,1503,13.74,185.68
3469,1505,17.28,188.93
3469,1514,39.09,439.15
3469,1517,44.71,495.41
3470,1503,12.67,174.99
3470,1505,15.88,174.91
3470,1514,37.8,426.27
3470,1517,44.5,493.23
3471,1503,11.67,164.98
3471,1505,14.44,160.45
3471,1514,36.54,413.64
3471,1517,44.08,489.08
3472,1503,10.55,153.76
3472,1505,13.01,146.16
3472,1514,35.18,400.08
3472,1517,43.43,482.62
3473,1503,9.47,142.95
3473,1505,11.57,131.8
3473,1514,33.87,387.01
3473,1517,42.64,474.64
3474,1503,8.36,131.87
3474,1505,10.24,118.49
3474,1514,32.63,374.56
3474,1517,41.68,465.04
3475,1503,7.28,121.07
3475,1505,8.79,104.0
3475,1514,31.34,361.63
3475,1517,40.49,453.16
3476,1503,6.25,110.79
3476,1505,7.41,90.24
3476,1514,30.03,348.56
3476,1517,39.31,441.39
3477,1503,5.17,99.97
3477,1505,6.0,76.09
3477,1514,28.71,335.37
3477,1517,38.12,429.44
3478,1503,4.08,88.99
3478,1505,1.43,62.57
3478,1514,27.39,322.18
3478,1517,36.93,417.56
3479,1503,3.07,78.96
3479,1505,0.08,49.06
3479,1514,26.05,308.79
3479,1517,35.8,406.22
3480,1503,2.05,68.72
3480,1505,-1.3,35.23
3480,1514,24.79,296.12
3480,1517,34.67,394.97
3481,1503,0.94,57.59
3481,1505,-2.43,23.95
3481,1514,23.53,283.55
3481,1517,33.43,382.57
3482,1503,-0.18,46.41
3482,1505,-3.13,16.9
3482,1514,22.24,270.66
3482,1517,32.21,370.36
3483,1503,-1.25,35.68
3483,1505,-3.59,12.29
3483,1514,20.91,257.33
3483,1517,31.07,358.92
3484,1503,0.99,25.99
3484,1505,-3.62,12.01
3484,1514,19.56,243.84
3484,1517,29.89,347.16
3485,1503,0.12,17.27
3485,1505,-3.63,11.88
3485,1514,18.2,230.29
3485,1517,28.69,335.18
3486,1503,-0.32,12.96
3486,1505,-3.64,11.84
3486,1514,16.93,217.58
3486,1517,27.45,322.75
3487,1503,-0.42,11.88
3487,1505,-3.64,11.83
3487,1514,15.57,203.98
3487,1517,26.28,311.03
3488,1503,-0.45,11.63
3488,1505,-3.64,11.83
3488,1514,14.22,190.41
3488,1517,25.13,299.55
3489,1503,-0.46,11.51
3489,1505,-3.64,11.83
3489,1514,12.96,177.84
3489,1517,23.94,287.63
3490,1503,-0.46,11.51
3490,1505,-3.64,11.83
3490,1514,11.65,164.76
3490,1517,22.76,275.86
3491,1503,-0.46,11.51
3491,1505,-3.64,11.83
3491,1514,10.37,151.95
3491,1517,21.57,263.94
3492,1503,-0.46,11.51
3492,1505,-3.64,11.83
3492,1514,9.07,138.94
3492,1517,20.34,251.63
3493,1503,-0.46,11.51
3493,1505,-3.64,11.83
3493,1514,7.78,126.06
3493,1517,19.1,239.3
3494,1503,-0.46,11.51
3494,1505,-3.64,11.83
3494,1514,6.42,112.43
3494,1517,17.92,227.47
3494,1528,44.71,495.41
3495,1503,-0.46,11.51
3495,1505,-3.64,11.83
3495,1514,5.11,99.33
3495,1517,16.73,215.58
3495,1528,44.61,494.39
3496,1503,-0.46,11.51
3496,1505,-3.64,11.83
3496,1514,3.77,85.92
3496,1517,15.59,204.15
3496,1528,44.32,491.5
3497,1503,-0.46,11.51
3497,1505,-3.64,11.83
3497,1514,2.48,73.07
3497,1517,14.38,192.1
3497,1528,43.88,487.08
3498,1503,-0.46,11.51
3498,1505,-3.64,11.83
3498,1514,1.18,60.01
3498,1517,13.14,179.67
3498,1528,43.29,481.23
3499,1503,-0.46,11.51
3499,1505,-3.64,11.83
3499,1514,-0.15,46.74
3499,1517,11.94,167.61
3499,1528,42.52,473.48
3500,1503,-0.46,11.51
3500,1505,-3.64,11.83
3500,1514,-1.15,36.76
3500,1517,10.7,155.27
3500,1528,41.53,463.6
3501,1503,-0.46,11.51
3501,1505,-3.64,11.83
3501,1514,-1.86,29.6
3501,1517,9.57,143.91
3501,1528,40.34,451.69
3502,1503,-0.46,11.51
3502,1505,-3.64,11.83
3502,1514,-2.13,26.93
3502,1517,8.34,131.69
3502,1528,39.02,438.52
3503,1503,-0.46,11.51
3503,1505,-3.64,11.83
3503,1514,-2.14,26.8
3503,1517,7.12,119.47
3503,1528,37.79,426.13
3504,1503,-0.46,11.51
3504,1505,-3.64,11.83
3504,1514,-2.15,26.76
3504,1517,6.0,108.25
3504,1528,36.6,414.24
3505,1503,-0.46,11.51
3505,1505,-3.64,11.83
3505,1514,-2.15,26.75
3505,1517,4.87,96.95
3505,1528,35.29,401.12
3506,1503,-0.46,11.51
3506,1505,-3.64,11.83
3506,1514,-2.15,26.75
3506,1517,3.72,85.49
3506,1528,34.06,388.82
3507,1503,-0.46,11.51
3507,1505,-3.64,11.83
3507,1514,-2.15,26.75
3507,1517,2.59,74.15
3507,1528,32.77,376.0
3508,1503,-0.46,11.51
3508,1505,-3.64,11.83
3508,1514,-2.15,26.75
3508,1517,1.4,62.23
3508,1528,31.54,363.69
3509,1503,-0.46,11.51
3509,1505,-3.64,11.83
3509,1514,-2.15,26.75
3509,1517,3.56,51.68
3509,1528,30.3,351.28
3510,1503,-0.46,11.51
3510,1505,-3.64,11.83
3510,1514,-2.15,26.75
3510,1517,2.56,41.68
3510,1528,29.02,338.47
3511,1503,-0.46,11.51
3511,1505,-3.64,11.83
3511,1514,-2.15,26.75
3511,1517,2.01,36.17
3511,1528,27.79,326.14
3512,1503,-0.46,11.51
3512,1505,-3.64,11.83
3512,1514,-2.15,26.75
3512,1517,1.88,34.94
3512,1528,26.56,313.86
3513,1503,-0.46,11.51
3513,1505,-3.64,11.83
3513,1514,-2.15,26.75
3513,1517,1.82,34.3
3513,1528,25.34,301.68
3514,1503,-0.46,11.51
3514,1505,-3.64,11.83
3514,1514,-2.15,26.75
3514,1517,1.79,34.05
3514,1528,24.09,289.18
3515,1503,-0.46,11.51
3515,1505,-3.64,11.83
3515,1514,-2.15,26.75
3515,1517,1.78,33.93
3515,1528,22.81,276.36
3516,1503,-0.46,11.51
3516,1505,-3.64,11.83
3516,1514,-2.15,26.75
3516,1517,1.78,33.91
3516,1528,21.54,263.63
3517,1503,-0.46,11.51
3517,1505,-3.64,11.83
3517,1514,-2.15,26.75
3517,1517,1.78,33.9
3517,1528,20.34,251.69
3518,1503,-0.46,11.51
3518,1505,-3.64,11.83
3518,1514,-2.15,26.75
3518,1517,1.78,33.9
3518,1528,19.05,238.71
3519,1503,-0.46,11.51
3519,1505,-3.64,11.83
3519,1514,-2.15,26.75
3519,1517,1.78,33.9
3519,1528,17.79,226.13
3520,1503,-0.46,11.51
3520,1505,-3.64,11.83
3520,1514,-2.15,26.75
3520,1517,1.78,33.9
3520,1528,16.51,213.34
3521,1503,-0.46,11.51
3521,1505,-3.64,11.83
3521,1514,-2.15,26.75
3521,1517,1.78,33.9
3521,1528,15.2,200.23
3522,1503,-0.46,11.51
3522,1505,-3.64,11.83
3522,1514,-2.15,26.75
3522,1517,1.78,33.9
3522,1528,13.95,187.78
3523,1503,-0.46,11.51
3523,1505,-3.64,11.83
3523,1514,-2.15,26.75
3523,1517,1.78,33.9
3523,1528,12.69,175.11
3524,1503,-0.46,11.51
3524,1505,-3.64,11.83
3524,1514,-2.15,26.75
3524,1517,1.78,33.9
3524,1528,11.38,162.08
3525,1503,-0.46,11.51
3525,1505,-3.64,11.83
3525,1514,-2.15,26.75
3525,1517,1.78,33.9
3525,1528,10.1,149.28
3526,1503,-0.46,11.51
3526,1505,-3.64,11.83
3526,1514,-2.15,26.75
3526,1517,1.78,33.9
3526,1528,8.86,136.81
3527,1503,-0.46,11.51
3527,1505,-3.64,11.83
3527,1514,-2.15,26.75
3527,1517,1.78,33.9
3527,1528,7.66,124.8
3528,1503,-0.46,11.51
3528,1505,-3.64,11.83
3528,1514,-2.15,26.75
3528,1517,1.78,33.9
3528,1528,6.39,112.18
3529,1503,-0.46,11.51
3529,1505,-3.64,11.83
3529,1514,-2.15,26.75
3529,1517,1.78,33.9
3529,1528,5.17,99.96
3530,1503,-0.46,11.51
3530,1505,-3.64,11.83
3530,1514,-2.15,26.75
3530,1517,1.78,33.9
3530,1528,3.98,88.06
3531,1503,-0.46,11.51
3531,1505,-3.64,11.83
3531,1514,-2.15,26.75
3531,1517,1.78,33.9
3531,1528,2.73,75.58
3532,1503,-0.46,11.51
3532,1505,-3.64,11.83
3532,1514,-2.15,26.75
3532,1517,1.78,33.9
3532,1528,4.92,65.35
3533,1503,-0.46,11.51
3533,1505,-3.64,11.83
3533,1514,-2.15,26.75
3533,1517,1.78,33.9
3533,1528,4.0,56.11
3534,1503,-0.46,11.51
3534,1505,-3.64,11.83
3534,1514,-2.15,26.75
3534,1517,1.78,33.9
3534,1528,3.51,51.19
3535,1503,-0.46,11.51
3535,1505,-3.64,11.83
3535,1514,-2.15,26.75
3535,1517,1.78,33.9
3535,1528,3.35,49.62
3536,1503,-0.46,11.51
3536,1505,-3.64,11.83
3536,1514,-2.15,26.75
3536,1517,1.78,33.9
3536,1528,3.28,48.89
3537,1503,-0.46,11.51
3537,1505,-3.64,11.83
3537,1514,-2.15,26.75
3537,1517,1.78,33.9
3537,1528,3.27,48.84
3538,1503,-0.46,11.51
3538,1505,-3.64,11.83
3538,1514,-2.15,26.75
3538,1517,1.78,33.9
3538,1528,3.27,48.83
3539,1503,-0.46,11.51
3539,1505,-3.64,11.83
3539,1514,-2.15,26.75
3539,1517,1.78,33.9
3539,1528,3.27,48.83
3540,1503,-0.46,11.51
3540,1505,-3.64,11.83
3540,1514,-2.15,26.75
3540,1517,1.78,33.9
3540,1528,3.27,48.83
3541,1503,-0.46,11.51
3541,1505,-3.64,11.83
3541,1514,-2.15,26.75
3541,1517,1.78,33.9
3541,1528,3.27,48.83
3542,1503,-0.46,11.51
3542,1505,-3.64,11.83
3542,1514,-2.15,26.75
3542,1517,1.78,33.9
3542,1528,3.27,48.83
3543,1503,-0.46,11.51
3543,1505,-3.64,11.83
3543,1514,-2.15,26.75
3543,1517,1.78,33.9
3543,1528,3.27,48.83
3544,1503,-0.46,11.51
3544,1505,-3.64,11.83
3544,1514,-2.15,26.75
3544,1517,1.78,33.9
3544,1528,3.27,48.83
3545,1503,-0.46,11.51
3545,1505,-3.64,11.83
3545,1514,-2.15,26.75
3545,1517,1.78,33.9
3545,1528,3.27,48.83
3546,1503,-0.46,11.51
3546,1505,-3.64,11.83
3546,1514,-2.15,26.75
3546,1517,1.78,33.9
3546,1528,3.27,48.83
3547,1503,-0.46,11.51
3547,1505,-3.64,11.83
3547,1514,-2.15,26.75
3547,1517,1.78,33.9
3547,1528,3.27,48.83
3548,1503,-0.46,11.51
3548,1505,-3.64,11.83
3548,1514,-2.15,26.75
3548,1517,1.78,33.9
3548,1528,3.27,48.83
3549,1503,-0.46,11.51
3549,1505,-3.64,11.83
3549,1514,-2.15,26.75
3549,1517,1.78,33.9
3549,1528,3.27,48.83
3550,1503,-0.46,11.51
3550,1505,-3.64,11.83
3550,1514,-2.15,26.75
3550,1517,1.78,33.9
3550,1528,3.27,48.83
3551,1503,-0.46,11.51
3551,1505,-3.64,11.83
3551,1514,-2.15,26.75
3551,1517,1.78,33.9
3551,1528,3.27,48.83
3552,1503,-0.46,11.51
3552,1505,-3.64,11.83
3552,1514,-2.15,26.75
3552,1517,1.78,33.9
3552,1528,3.27,48.83
3553,1503,-0.46,11.51
3553,1505,-3.64,11.83
3553,1514,-2.15,26.75
3553,1517,1.78,33.9
3553,1528,3.27,48.83
3554,1503,-0.46,11.51
3554,1505,-3.64,11.83
3554,1514,-2.15,26.75
3554,1517,1.78,33.9
3554,1528,3.27,48.83
3555,1503,-0.46,11.51
3555,1505,-3.64,11.83
3555,1514,-2.15,26.75
3555,1517,1.78,33.9
3555,1528,3.27,48.83
3555,1555,44.71,495.41
3556,1503,-0.46,11.51
3556,1505,-3.64,11.83
3556,1514,-2.15,26.75
3556,1517,1.78,33.9
3556,1528,3.27,48.83
3556,1555,44.52,493.5
3557,1503,-0.46,11.51
3557,1505,-3.64,11.83
3557,1514,-2.15,26.75
3557,1517,1.78,33.9
3557,1528,3.27,48.83
3557,1555,44.08,489.1
3558,1503,-0.46,11.51
3558,1505,-3.64,11.83
3558,1514,-2.15,26.75
3558,1517,1.78,33.9
3558,1528,3.27,48.83
3558,1555,43.51,483.36
3559,1503,-0.46,11.51
3559,1505,-3.64,11.83
3559,1514,-2.15,26.75
3559,1517,1.78,33.9
3559,1528,3.27,48.83
3559,1555,42.69,475.21
3560,1503,-0.46,11.51
3560,1505,-3.64,11.83
3560,1514,-2.15,26.75
3560,1517,1.78,33.9
3560,1528,3.27,48.83
3560,1555,41.74,465.66
3561,1503,-0.46,11.51
3561,1505,-3.64,11.83
3561,1514,-2.15,26.75
3561,1517,1.78,33.9
3561,1528,3.27,48.83
3561,1555,40.58,454.1
3562,1503,-0.46,11.51
3562,1505,-3.64,11.83
3562,1514,-2.15,26.75
3562,1517,1.78,33.9
3562,1528,3.27,48.83
3562,1555,39.18,440.04
3563,1503,-0.46,11.51
3563,1505,-3.64,11.83
3563,1514,-2.15,26.75
3563,1517,1.78,33.9
3563,1528,3.27,48.83
3563,1555,37.67,424.94
3564,1503,-0.46,11.51
