time,vehicle_id,x,y
6706,2920,154.77,-10.65
6706,2925,290.34,-24.21
6707,2902,-196.61,24.49
6707,2908,-189.23,20.53
6707,2914,-39.25,8.75
6707,2920,142.29,-9.4
6707,2925,277.28,-22.9
6708,2902,-208.95,25.72
6708,2908,-202.62,21.87
6708,2914,-52.38,10.06
6708,2920,130.41,-8.22
6708,2925,264.25,-21.6
6709,2902,-220.73,26.9
6709,2908,-216.79,23.29
6709,2914,-65.71,11.39
6709,2920,117.51,-6.93
6709,2925,250.97,-20.27
6710,2902,-232.77,28.1
6710,2908,-229.95,24.6
6710,2914,-78.6,12.68
6710,2920,104.89,-5.66
6710,2925,237.32,-18.91
6711,2902,-244.92,29.32
6711,2908,-243.97,26.01
6711,2914,-91.79,14.0
6711,2920,92.37,-4.41
6711,2925,224.51,-17.63
6712,2902,-257.77,30.6
6712,2908,-258.21,27.43
6712,2914,-104.42,15.27
6712,2920,79.98,-3.17
6712,2925,210.73,-16.25
6713,2902,-270.04,31.83
6713,2908,-271.56,28.76
6713,2914,-116.71,16.5
6713,2920,67.5,-1.93
6713,2925,197.77,-14.95
6714,2902,-282.39,33.06
6714,2908,-285.16,30.12
6714,2914,-129.44,17.77
6714,2920,55.42,-0.72
6714,2925,184.63,-13.64
6715,2902,-294.27,34.25
6715,2908,-299.16,31.52
6715,2914,-141.67,18.99
6715,2920,42.95,0.53
6715,2925,171.25,-12.3
6716,2902,-307.03,35.53
6716,2908,-313.2,32.93
6716,2914,-154.05,20.23
6716,2920,30.2,1.8
6716,2925,157.87,-10.96
6717,2902,-319.74,36.8
6717,2908,-327.62,34.37
6717,2914,-166.87,21.51
6717,2920,17.51,3.07
6717,2925,144.96,-9.67
6718,2902,-332.46,38.07
6718,2908,-341.41,35.75
6718,2914,-179.18,22.74
6718,2920,4.7,4.35
6718,2925,131.76,-8.35
6719,2902,-344.49,39.28
6719,2908,-355.1,37.12
6719,2914,-191.39,23.96
6719,2920,-8.16,5.64
6719,2925,118.4,-7.02
6720,2902,-356.22,40.45
6720,2908,-368.91,38.5
6720,2914,-204.01,25.23
6720,2920,-19.9,6.81
6720,2925,105.25,-5.7
6721,2902,-368.57,41.68
6721,2908,-382.94,39.9
6721,2914,-216.88,26.51
6721,2920,-32.75,8.1
6721,2925,92.04,-4.38
6722,2902,-380.54,42.88
6722,2908,-396.13,41.22
6722,2914,-229.28,27.75
6722,2920,-45.19,9.34
6722,2925,79.24,-3.1
6723,2902,-393.15,44.14
6723,2908,-409.69,42.58
6723,2914,-242.58,29.08
6723,2920,-57.64,10.59
6723,2925,66.08,-1.78
6724,2902,-405.9,45.42
6724,2908,-422.91,43.9
6724,2914,-255.7,30.4
6724,2920,-70.22,11.85
6724,2925,52.81,-0.46
6725,2902,-418.44,46.67
6725,2908,-437.25,45.33
6725,2914,-268.84,31.71
6725,2920,-82.94,13.12
6725,2925,39.07,0.92
6726,2902,-430.3,47.86
6726,2908,-451.3,46.74
6726,2914,-281.49,32.97
6726,2920,-95.27,14.35
6726,2925,26.45,2.18
6727,2902,-442.04,49.03
6727,2908,-465.34,48.14
6727,2914,-294.06,34.23
6727,2920,-107.62,15.59
6727,2925,17.33,3.09
6728,2902,-455.0,50.33
6728,2908,-478.84,52.71
6728,2914,-307.08,35.53
6728,2920,-119.58,16.78
6728,2925,12.44,3.58
6729,2902,-467.84,51.61
6729,2908,-492.49,54.08
6729,2914,-320.21,36.85
6729,2920,-132.42,18.07
6729,2925,11.95,3.63
6730,2902,-480.84,52.91
6730,2914,-333.55,38.18
6730,2920,-144.92,19.32
6730,2925,11.83,3.64
6731,2902,-493.19,54.15
6731,2914,-346.24,39.45
6731,2920,-157.12,20.54
6731,2925,11.83,3.64
6732,2914,-358.82,40.71
6732,2920,-168.92,21.72
6732,2925,11.83,3.64
6733,2914,-371.86,42.01
6733,2920,-180.97,22.92
6733,2925,11.83,3.64
6734,2914,-384.67,43.29
6734,2920,-193.62,24.19
6734,2925,11.83,3.64
6735,2914,-396.98,44.53
6735,2920,-205.35,25.36
6735,2925,11.83,3.64
6736,2914,-410.19,45.85
6736,2920,-218.1,26.63
6736,2925,11.83,3.64
6737,2914,-423.2,47.15
6737,2920,-229.82,27.81
6737,2925,11.83,3.64
6738,2914,-436.42,48.47
6738,2920,-242.54,29.08
6738,2925,11.83,3.64
6739,2914,-449.29,49.76
6739,2920,-255.05,30.33
6739,2925,11.83,3.64
6740,2914,-462.1,51.04
6740,2920,-266.82,31.51
6740,2925,11.83,3.64
6741,2914,-474.51,52.28
6741,2920,-278.66,32.69
6741,2925,11.83,3.64
6742,2914,-487.09,53.54
6742,2920,-290.38,33.86
6742,2925,11.83,3.64
6743,2920,-302.9,35.12
6743,2925,11.83,3.64
6744,2920,-315.54,36.38
6744,2925,11.83,3.64
6745,2920,-327.86,37.61
6745,2925,11.83,3.64
6746,2920,-340.06,38.83
6746,2925,11.83,3.64
6747,2920,-352.36,40.06
6747,2925,11.83,3.64
6748,2920,-365.17,41.34
6748,2925,11.83,3.64
6749,2920,-377.74,42.6
6749,2925,11.83,3.64
6750,2920,-389.36,43.76
6750,2925,11.83,3.64
6751,2920,-401.82,45.01
6751,2925,11.83,3.64
6752,2920,-413.98,46.23
6752,2925,11.83,3.64
6753,2920,-426.41,47.47
6753,2925,11.83,3.64
6754,2920,-438.35,48.66
6754,2925,11.83,3.64
6755,2920,-450.26,49.85
6755,2925,11.83,3.64
6756,2920,-463.14,51.14
6756,2925,11.83,3.64
6757,2920,-475.48,52.38
6757,2925,11.83,3.64
6758,2920,-488.32,53.66
6758,2925,11.83,3.64
6759,2925,11.83,3.64
6760,2925,11.83,3.64
6761,2925,11.83,3.64
6762,2925,11.83,3.64
6763,2925,11.83,3.64
6764,2925,11.83,3.64
6765,2925,11.83,3.64
6766,2925,11.83,3.64
6767,2925,11.83,3.64
6768,2925,11.83,3.64
6769,2925,11.83,3.64
6770,2925,11.83,3.64
6771,2925,11.83,3.64
6772,2925,11.83,3.64
6773,2925,11.83,3.64
6774,2925,11.83,3.64
6775,2925,11.83,3.64
6776,2925,10.18,3.81
6777,2925,7.13,4.11
6778,2925,2.1,4.61
6779,2925,-4.29,5.25
6780,2925,-12.73,6.1
6781,2925,-23.45,7.17
6782,2925,-36.5,8.47
6783,2925,-49.64,9.79
6784,2925,-62.8,11.1
6785,2925,-76.65,12.49
6786,2925,-90.06,13.83
6787,2925,-103.13,15.14
6788,2925,-115.84,16.41
6789,2925,-128.65,17.69
6790,2925,-142.24,19.05
6791,2925,-155.5,20.37
6792,2925,-169.37,21.76
6793,2925,-182.1,23.03
6794,2925,-195.92,24.42
6795,2925,-208.55,25.68
6795,2972,495.41,-44.71
6796,2925,-221.99,27.02
6796,2972,493.87,-44.56
6797,2925,-235.32,28.36
6797,2972,490.88,-44.26
6798,2925,-247.92,29.62
6798,2972,486.19,-43.79
6799,2925,-260.78,30.9
6799,2972,479.83,-43.16
6800,2925,-273.87,32.21
6800,2972,470.98,-42.27
6801,2925,-287.36,33.56
6801,2972,459.9,-41.16
6802,2925,-301.21,34.95
6802,2972,446.67,-39.84
6803,2925,-314.93,36.32
6803,2972,433.91,-38.56
6804,2925,-328.34,37.66
6804,2972,420.61,-37.23
6805,2925,-341.4,38.97
6805,2972,408.04,-35.98
6806,2925,-354.31,40.26
6806,2972,395.39,-34.71
6807,2925,-368.06,41.63
6807,2972,382.87,-33.46
6808,2925,-381.02,42.93
6808,2972,369.98,-32.17
6809,2925,-394.83,44.31
6809,2972,356.52,-30.83
6810,2925,-407.43,45.57
6810,2972,343.07,-29.48
6811,2925,-420.73,46.9
6811,2972,329.9,-28.16
6812,2925,-434.6,48.29
6812,2972,317.19,-26.89
6813,2925,-447.71,49.6
6813,2972,304.43,-25.62
6814,2925,-460.42,50.87
6814,2972,291.43,-24.32
6815,2925,-473.77,52.2
6815,2972,278.14,-22.99
6816,2925,-487.4,53.57
6816,2972,265.72,-21.75
6817,2972,252.23,-20.4
6818,2972,238.74,-19.05
6819,2972,226.09,-17.78
6820,2972,212.51,-16.43
6821,2972,199.15,-15.09
6822,2972,186.46,-13.82
6823,2972,173.6,-12.54
6824,2972,161.25,-11.3
6825,2972,148.01,-9.98
6826,2972,134.44,-8.62
6827,2972,120.99,-7.28
6828,2972,107.77,-5.95
6829,2972,95.41,-4.72
6829,2987,495.41,-44.71
6830,2972,82.03,-3.38
6830,2987,493.12,-44.48
6831,2972,69.15,-2.09
6831,2987,489.52,-44.12
6832,2972,56.08,-0.78
6832,2987,483.43,-43.52
6833,2972,43.56,0.47
6833,2987,475.0,-42.67
6834,2972,30.82,1.74
6834,2987,464.45,-41.62
6835,2972,21.29,2.69
6835,2987,452.05,-40.38
6836,2972,15.32,3.29
6836,2987,439.39,-39.11
6837,2972,12.3,3.59
6837,2987,426.05,-37.78
6838,2972,12.01,3.62
6838,2987,413.22,-36.49
6839,2972,11.87,3.64
6839,2987,399.64,-35.14
6840,2972,11.84,3.64
6840,2987,386.13,-33.79
6841,2972,11.83,3.64
6841,2987,372.88,-32.46
6841,2992,495.41,-44.71
6842,2972,11.83,3.64
6842,2987,360.18,-31.19
6842,2992,493.25,-44.5
6843,2972,11.83,3.64
6843,2987,347.71,-29.95
6843,2992,488.79,-44.05
6844,2972,11.83,3.64
6844,2987,334.07,-28.58
6844,2992,483.01,-43.47
6845,2972,11.83,3.64
6845,2987,320.46,-27.22
6845,2992,475.47,-42.72
6846,2972,11.83,3.64
6846,2987,306.89,-25.86
6846,2992,466.25,-41.8
6847,2972,11.83,3.64
6847,2987,293.7,-24.54
6847,2992,455.03,-40.68
6848,2972,11.83,3.64
6848,2987,280.07,-23.18
6848,2992,443.66,-39.54
6849,2972,11.83,3.64
6849,2987,266.83,-21.86
6849,2992,432.66,-38.44
6850,2972,11.83,3.64
6850,2987,254.02,-20.58
6850,2992,421.7,-37.34
6851,2972,11.83,3.64
6851,2987,241.53,-19.33
6851,2992,410.66,-36.24
6852,2972,11.83,3.64
6852,2987,228.21,-18.0
6852,2992,399.01,-35.07
6853,2972,11.83,3.64
6853,2987,214.6,-16.63
6853,2992,388.4,-34.01
6854,2972,11.83,3.64
6854,2987,201.69,-15.34
6854,2992,377.26,-32.9
6855,2972,11.83,3.64
6855,2987,189.28,-14.1
6855,2992,366.23,-31.8
6856,2972,11.83,3.64
6856,2987,176.5,-12.83
6856,2992,354.51,-30.62
6857,2972,11.83,3.64
6857,2987,163.37,-11.51
6857,2992,343.85,-29.56
6858,2972,11.83,3.64
6858,2987,150.85,-10.26
6858,2992,333.02,-28.48
6859,2972,11.83,3.64
6859,2987,137.8,-8.96
6859,2992,322.28,-27.4
6860,2972,11.83,3.64
6860,2987,124.14,-7.59
6860,2992,311.57,-26.33
6861,2972,11.83,3.64
6861,2987,111.53,-6.33
6861,2992,300.34,-25.21
6862,2972,11.83,3.64
6862,2987,98.68,-5.04
6862,2992,289.71,-24.15
6863,2972,11.83,3.64
6863,2987,86.16,-3.79
6863,2992,279.19,-23.09
6864,2972,10.43,3.78
6864,2987,72.7,-2.45
6864,2992,268.66,-22.04
6865,2972,7.62,4.06
6865,2987,60.91,-4.48
6865,2992,256.91,-20.87
6866,2972,2.74,4.55
6866,2987,48.03,-3.19
6866,2992,246.26,-19.8
6867,2972,-4.66,5.29
6867,2987,35.43,-1.93
6867,2992,235.62,-18.74
6868,2972,-14.58,6.28
6868,2987,26.09,-1.0
6868,2992,224.84,-17.66
6869,2972,-26.09,7.43
6869,2987,21.22,-0.51
6869,2992,214.1,-16.58
6870,2972,-39.55,8.78
6870,2987,19.85,-0.37
6870,2992,203.07,-15.48
6871,2972,-52.67,10.09
6871,2987,19.08,-0.3
6871,2992,192.35,-14.41
6872,2972,-66.11,11.43
6872,2987,18.99,-0.29
6872,2992,180.88,-13.26
6873,2972,-79.73,12.8
6873,2987,18.97,-0.29
6873,2992,169.38,-12.11
6874,2972,-92.26,14.05
6874,2987,18.97,-0.29
6874,2992,158.55,-11.03
6875,2972,-105.07,15.33
6875,2987,18.97,-0.29
6875,2992,147.29,-9.9
6876,2972,-118.07,16.63
6876,2987,18.97,-0.29
6876,2992,136.28,-8.8
6877,2972,-131.09,17.93
6877,2987,18.97,-0.29
6877,2992,125.56,-7.73
6878,2972,-143.59,19.18
6878,2987,19.29,2.89
6878,2992,114.7,-6.65
6879,2972,-156.73,20.5
6879,2987,16.92,3.13
6879,2992,104.0,-5.58
6880,2972,-169.33,21.76
6880,2987,12.34,3.59
6880,2992,92.6,-4.44
6881,2972,-182.58,23.08
6881,2987,6.17,4.21
6881,2992,82.07,-3.38
6882,2972,-195.51,24.38
6882,2987,-2.24,5.05
6882,2992,70.6,-2.24
6883,2972,-208.84,25.71
6883,2987,-12.27,6.05
6883,2992,58.96,-1.07
6884,2972,-222.37,27.06
6884,2987,-24.16,7.24
6884,2992,47.97,0.03
6885,2972,-235.39,28.36
6885,2987,-36.89,8.51
6885,2992,37.24,1.1
6886,2972,-248.96,29.72
6886,2987,-50.43,9.87
6886,2992,26.18,2.21
6887,2972,-262.29,31.05
6887,2987,-64.09,11.23
6887,2992,14.57,3.37
6888,2972,-275.36,32.36
6888,2987,-77.29,12.55
6888,2992,4.02,4.42
6889,2972,-287.88,33.61
6889,2987,-90.64,13.89
6889,2992,-7.5,5.57
6890,2972,-300.63,34.89
6890,2987,-104.1,15.23
6890,2992,-19.25,6.75
6891,2972,-313.71,36.2
6891,2987,-117.66,16.59
6891,2992,-30.53,7.88
6892,2972,-327.2,37.55
6892,2987,-130.89,17.91
6892,2992,-41.07,8.93
6893,2972,-340.6,38.89
6893,2987,-143.49,19.17
6893,2992,-52.75,10.1
6894,2972,-353.09,40.14
6894,2987,-156.92,20.52
6894,2992,-63.92,11.22
6895,2972,-365.89,41.42
6895,2987,-170.58,21.88
6895,2992,-74.68,12.29
6896,2972,-379.52,42.78
6896,2987,-183.13,23.14
6896,2992,-85.94,13.42
6897,2972,-392.12,44.04
6897,2987,-195.52,24.38
6897,2992,-97.11,14.53
6898,2972,-405.17,45.34
6898,2987,-209.03,25.73
6898,2992,-108.2,15.64
6899,2972,-418.79,46.71
6899,2987,-221.66,26.99
6899,2992,-119.28,16.75
6900,2972,-432.25,48.05
6900,2987,-234.19,28.24
6900,2992,-129.85,17.81
6901,2972,-444.76,49.3
6901,2987,-247.61,29.59
6901,2992,-141.49,18.97
6902,2972,-457.37,50.56
6902,2987,-261.12,30.94
6902,2992,-152.87,20.11
6903,2972,-470.58,51.89
6903,2987,-274.55,32.28
6903,2992,-164.38,21.26
6904,2972,-484.14,53.24
6904,2987,-287.05,33.53
6904,2992,-175.97,22.42
6905,2972,-496.58,54.49
6905,2987,-300.15,34.84
6905,2992,-187.32,23.56
6906,2987,-313.07,36.13
6906,2992,-198.7,24.7
6907,2987,-325.67,37.39
6907,2992,-209.48,25.77
6908,2987,-339.28,38.75
6908,2992,-220.04,26.83
6909,2987,-352.44,40.07
6909,2992,-231.14,27.94
6910,2987,-366.01,41.43
6910,2992,-242.35,29.06
6911,2987,-379.41,42.77
6911,2992,-253.32,30.16
6912,2987,-392.81,44.11
6912,2992,-264.99,31.32
6913,2987,-405.77,45.4
6913,2992,-276.63,32.49
6914,2987,-419.06,46.73
6914,2992,-287.53,33.58
6915,2987,-432.56,48.08
6915,2992,-299.11,34.74
6916,2987,-444.98,49.33
6916,2992,-309.92,35.82
6917,2987,-457.91,50.62
6917,2992,-321.68,36.99
6918,2987,-471.47,51.97
6918,2992,-332.61,38.09
6919,2987,-483.12,53.14
6919,2992,-343.93,39.22
6920,2987,-496.51,54.48
6920,2992,-355.4,40.37
6921,2992,-366.03,41.43
6922,2992,-377.14,42.54
6923,2992,-388.38,43.66
6924,2992,-399.83,44.81
6925,2992,-411.52,45.98
6926,2992,-422.73,47.1
6927,2992,-434.29,48.26
6928,2992,-445.2,49.35
6929,2992,-456.34,50.46
6930,2992,-468.12,51.64
6931,2992,-479.38,52.77
6932,2992,-490.29,53.86
6932,3032,495.41,-44.71
6933,3032,494.0,-44.57
6934,3032,490.67,-44.24
6935,3032,485.62,-43.73
6936,3032,478.41,-43.01
6937,3032,469.23,-42.1
6938,3032,457.64,-40.94
6939,3032,445.65,-39.74
6940,3032,432.83,-38.46
6941,3032,420.71,-37.24
6942,3032,408.53,-36.03
6943,3032,396.09,-34.78
6944,3032,384.21,-33.59
6945,3032,372.63,-32.44
6946,3032,360.2,-31.19
6947,3032,347.91,-29.96
6948,3032,335.73,-28.75
6949,3032,323.62,-27.54
6950,3032,311.23,-26.3
6951,3032,299.38,-25.11
6952,3032,287.69,-23.94
6953,3032,275.81,-22.76
6954,3032,263.66,-21.54
6955,3032,251.85,-20.36
6956,3032,239.09,-19.08
6957,3032,227.03,-17.88
6958,3032,215.16,-16.69
6959,3032,202.67,-15.44
6960,3032,190.59,-14.23
6961,3032,178.52,-13.03
6962,3032,166.61,-11.84
6963,3032,154.06,-10.58
6964,3032,141.91,-9.37
6965,3032,130.13,-8.19
6966,3032,118.52,-7.03
6967,3032,106.47,-5.82
6968,3032,93.85,-4.56
6969,3032,81.72,-3.35
6970,3032,69.72,-2.15
6971,3032,57.78,-0.95
6972,3032,45.16,0.31
6973,3032,33.22,1.5
6974,3032,21.14,2.71
6975,3032,8.37,3.99
6976,3032,-3.85,5.21
6977,3032,-16.07,6.43
6978,3032,-28.73,7.7
6979,3032,-41.39,8.96
6980,3032,-53.94,10.22
6981,3032,-66.18,11.44
6982,3032,-78.24,12.65
6983,3032,-89.89,13.81
6984,3032,-101.82,15.01
6985,3032,-113.69,16.19
6986,3032,-126.44,17.47
6987,3032,-138.65,18.69
6988,3032,-150.51,19.88
6989,3032,-162.59,21.08
6990,3032,-175.09,22.33
6991,3032,-187.71,23.6
6992,3032,-199.46,24.77
6993,3032,-212.24,26.05
6994,3032,-224.26,27.25
6995,3032,-236.96,28.52
6996,3032,-249.61,29.79
6997,3032,-261.59,30.98
6998,3032,-274.41,32.27
6999,3032,-286.28,33.45
7000,3032,-298.51,34.68
7001,3032,-310.38,35.86
7001,3062,495.41,-44.71
7002,3032,-322.15,37.04
7002,3062,493.97,-44.57
7003,3032,-334.53,38.28
7003,3062,490.66,-44.24
7004,3032,-346.27,39.45
7004,3062,485.86,-43.76
7005,3032,-358.07,40.63
7005,3062,479.3,-43.1
7006,3032,-369.73,41.8
7006,3062,470.71,-42.24
7007,3032,-381.45,42.97
7007,3062,459.97,-41.17
7008,3032,-393.16,44.14
7008,3062,448.55,-40.03
7009,3032,-405.35,45.36
7009,3062,436.37,-38.81
7010,3032,-417.27,46.55
7010,3062,424.5,-37.62
7011,3032,-429.26,47.75
7011,3062,412.65,-36.44
7012,3032,-441.37,48.96
7012,3062,400.11,-35.18
7013,3032,-453.86,50.21
7013,3062,388.72,-34.05
7014,3032,-465.65,51.39
7014,3062,376.71,-32.84
7015,3032,-477.47,52.57
7015,3062,364.27,-31.6
7016,3032,-489.41,53.77
7016,3062,352.46,-30.42
7017,3062,340.85,-29.26
7018,3062,329.43,-28.12
7019,3062,317.33,-26.91
7020,3062,305.27,-25.7
7021,3062,293.64,-24.54
7022,3062,281.83,-23.36
7023,3062,269.27,-22.1
7024,3062,256.64,-20.84
7025,3062,244.97,-19.67
7026,3062,233.46,-18.52
7027,3062,220.88,-17.26
7028,3062,209.5,-16.13
7029,3062,197.63,-14.94
7030,3062,185.46,-13.72
7031,3062,173.02,-12.48
7032,3062,160.52,-11.23
7033,3062,148.74,-10.05
7034,3062,136.67,-8.84
7035,3062,124.28,-7.6
7036,3062,112.8,-6.46
7037,3062,100.87,-5.26
7038,3062,89.22,-4.1
7039,3062,76.87,-2.86
7040,3062,65.15,-1.69
7041,3062,53.09,-0.49
7042,3062,41.28,0.7
7043,3062,29.05,1.92
7044,3062,16.5,3.17
7045,3062,4.22,4.4
7046,3062,-7.55,5.58
7046,3082,495.41,-44.71
7047,3062,-19.79,6.8
7047,3082,493.14,-44.49
7048,3062,-31.41,7.96
7048,3082,488.39,-44.01
7049,3062,-42.98,9.12
7049,3082,481.43,-43.31
7050,3062,-54.65,10.29
7050,3082,471.94,-42.37
7051,3062,-66.73,11.5
7051,3082,460.69,-41.24
7051,3084,495.41,-44.71
7052,3062,-79.35,12.76
7052,3082,447.82,-39.95
7052,3084,493.87,-44.56
7053,3062,-90.72,13.9
7053,3082,433.99,-38.57
7053,3084,490.51,-44.22
7054,3062,-102.96,15.12
7054,3082,419.84,-37.16
7054,3084,484.73,-43.64
7055,3062,-114.97,16.32
7055,3082,405.42,-35.72
7055,3084,476.99,-42.87
7056,3062,-126.95,17.52
7056,3082,391.93,-34.37
7056,3084,467.22,-41.89
7057,3062,-139.21,18.75
7057,3082,377.53,-32.93
7057,3084,455.01,-40.67
7057,3086,495.41,-44.71
7058,3062,-150.68,19.89
7058,3082,363.56,-31.53
7058,3084,440.47,-39.22
7058,3086,492.96,-44.47
7059,3062,-162.43,21.07
7059,3082,349.88,-30.16
7059,3084,425.9,-37.76
7059,3086,488.82,-44.05
7060,3062,-174.12,22.24
7060,3082,336.35,-28.81
7060,3084,412.3,-36.4
7060,3086,482.76,-43.45
7061,3062,-186.27,23.45
7061,3082,322.9,-27.46
7061,3084,397.93,-34.97
7061,3086,475.29,-42.7
7062,3062,-197.66,24.59
7062,3082,309.12,-26.09
7062,3084,384.23,-33.6
7062,3086,465.41,-41.71
7063,3062,-209.48,25.77
7063,3082,294.79,-24.65
7063,3084,369.42,-32.12
7063,3086,453.44,-40.52
7064,3062,-221.09,26.93
7064,3082,280.41,-23.22
7064,3084,355.64,-30.74
7064,3086,440.83,-39.26
7065,3062,-232.69,28.09
7065,3082,266.65,-21.84
7065,3084,341.66,-29.34
7065,3086,428.89,-38.06
7066,3062,-244.65,29.29
7066,3082,252.49,-20.42
7066,3084,327.6,-27.93
7066,3086,416.87,-36.86
7067,3062,-257.04,30.53
7067,3082,238.56,-19.03
7067,3084,313.41,-26.51
7067,3086,404.26,-35.6
7068,3062,-268.44,31.67
7068,3082,225.02,-17.68
7068,3084,298.57,-25.03
7068,3086,391.86,-34.36
7069,3062,-279.99,32.82
7069,3082,211.7,-16.34
7069,3084,284.09,-23.58
7069,3086,379.27,-33.1
7070,3062,-292.64,34.09
7070,3082,197.56,-14.93
7070,3084,269.64,-22.14
7070,3086,367.13,-31.89
7071,3062,-304.71,35.3
7071,3082,184.18,-13.59
7071,3084,256.02,-20.78
7071,3086,355.47,-30.72
7072,3062,-317.26,36.55
7072,3082,170.23,-12.2
7072,3084,242.06,-19.38
7072,3086,343.0,-29.47
7073,3062,-329.73,37.8
7073,3082,156.26,-10.8
7073,3084,228.07,-17.98
7073,3086,331.37,-28.31
7074,3062,-341.3,38.96
7074,3082,141.97,-9.37
7074,3084,214.27,-16.6
7074,3086,318.79,-27.05
7075,3062,-353.9,40.22
7075,3082,128.57,-8.03
7075,3084,199.43,-15.12
7075,3086,306.25,-25.8
7076,3062,-365.58,41.38
7076,3082,114.39,-6.61
7076,3084,184.94,-13.67
7076,3086,294.27,-24.6
7077,3062,-377.02,42.53
7077,3082,100.84,-5.26
7077,3084,171.12,-12.29
7077,3086,282.75,-23.45
7078,3062,-388.88,43.71
7078,3082,87.06,-3.88
7078,3084,157.12,-10.89
7078,3086,271.0,-22.27
7079,3062,-400.58,44.88
7079,3082,73.6,-2.54
7079,3084,142.6,-9.44
7079,3086,258.48,-21.02
7080,3062,-412.26,46.05
7080,3082,59.79,-1.16
7080,3084,128.98,-8.07
7080,3086,246.16,-19.79
7081,3062,-424.61,47.29
7081,3082,46.19,0.2
7081,3084,114.99,-6.67
7081,3086,234.6,-18.63
7082,3062,-436.72,48.5
7082,3082,31.73,1.65
7082,3084,101.16,-5.29
7082,3086,223.03,-17.48
7083,3062,-448.95,49.72
7083,3082,21.74,2.65
7083,3084,87.56,-3.93
7083,3086,211.18,-16.29
7084,3062,-460.65,50.89
7084,3082,15.48,3.27
7084,3084,73.84,-2.56
7084,3086,199.15,-15.09
7085,3062,-472.58,52.09
7085,3082,12.92,3.53
7085,3084,59.98,-1.17
7085,3086,186.63,-13.84
7086,3062,-484.9,53.32
7086,3082,11.98,3.62
7086,3084,46.23,0.2
7086,3086,174.75,-12.65
7087,3062,-496.35,54.46
7087,3082,11.88,3.64
7087,3084,33.0,-1.69
7087,3086,162.08,-11.38
7088,3082,11.85,3.64
7088,3084,21.36,-0.52
7088,3086,149.99,-10.17
7089,3082,11.83,3.64
7089,3084,14.19,0.19
7089,3086,137.46,-8.92
7090,3082,11.83,3.64
7090,3084,11.51,0.46
7090,3086,124.85,-7.66
7091,3082,11.83,3.64
7091,3084,11.51,0.46
7091,3086,112.22,-6.4
7092,3082,11.83,3.64
7092,3084,11.51,0.46
7092,3086,100.09,-5.19
7093,3082,11.83,3.64
7093,3084,11.51,0.46
7093,3086,88.26,-4.0
7094,3082,11.83,3.64
7094,3084,11.51,0.46
7094,3086,76.29,-2.8
7095,3082,11.83,3.64
7095,3084,11.51,0.46
7095,3086,63.63,-1.54
7096,3082,11.83,3.64
7096,3084,11.51,0.46
7096,3086,51.84,-0.36
7097,3082,11.83,3.64
7097,3084,11.51,0.46
7097,3086,40.26,0.8
7097,3104,495.41,-44.71
7098,3082,11.83,3.64
7098,3084,11.51,0.46
7098,3086,29.54,1.87
7098,3104,493.13,-44.49
7099,3082,11.83,3.64
7099,3084,11.51,0.46
7099,3086,22.2,2.6
7099,3104,489.28,-44.1
7100,3082,11.83,3.64
7100,3084,11.51,0.46
7100,3086,19.33,2.89
7100,3104,483.2,-43.49
7101,3082,11.83,3.64
7101,3084,11.51,0.46
7101,3086,19.31,2.89
7101,3104,474.83,-42.66
7102,3082,11.83,3.64
7102,3084,11.51,0.46
7102,3086,19.29,2.89
7102,3104,464.84,-41.66
7103,3082,11.83,3.64
7103,3084,11.51,0.46
7103,3086,19.29,2.89
7103,3104,452.72,-40.44
7104,3082,11.83,3.64
7104,3084,11.51,0.46
7104,3086,19.29,2.89
7104,3104,440.14,-39.19
7105,3082,11.83,3.64
7105,3084,11.51,0.46
7105,3086,19.29,2.89
7105,3104,428.11,-37.98
7106,3082,11.83,3.64
7106,3084,11.51,0.46
7106,3086,19.29,2.89
7106,3104,416.55,-36.83
7107,3082,11.83,3.64
7107,3084,11.51,0.46
7107,3086,19.29,2.89
7107,3104,403.94,-35.57
7108,3082,11.83,3.64
7108,3084,11.51,0.46
7108,3086,19.29,2.89
7108,3104,392.45,-34.42
7109,3082,11.83,3.64
7109,3084,11.51,0.46
7109,3086,19.29,2.89
7109,3104,379.96,-33.17
7110,3082,11.83,3.64
7110,3084,11.51,0.46
7110,3086,19.29,2.89
7110,3104,367.81,-31.95
7111,3082,11.83,3.64
7111,3084,11.51,0.46
7111,3086,19.29,2.89
7111,3104,355.93,-30.77
7112,3082,11.83,3.64
7112,3084,11.51,0.46
7112,3086,19.29,2.89
7112,3104,344.01,-29.57
7113,3082,11.83,3.64
7113,3084,11.51,0.46
7113,3086,19.29,2.89
7113,3104,332.28,-28.4
7114,3082,11.83,3.64
7114,3084,11.51,0.46
7114,3086,19.29,2.89
7114,3104,320.34,-27.21
7115,3082,11.83,3.64
7115,3084,11.51,0.46
7115,3086,19.29,2.89
7115,3104,308.53,-26.03
7116,3082,11.83,3.64
7116,3084,11.51,0.46
7116,3086,19.29,2.89
7116,3104,296.69,-24.84
7117,3082,11.83,3.64
7117,3084,11.51,0.46
7117,3086,19.29,2.89
7117,3104,284.77,-23.65
7118,3082,11.83,3.64
7118,3084,11.51,0.46
7118,3086,19.29,2.89
7118,3104,272.05,-22.38
7119,3082,11.83,3.64
7119,3084,11.51,0.46
7119,3086,19.29,2.89
7119,3104,259.65,-21.14
7120,3082,11.83,3.64
7120,3084,11.51,0.46
